1.002394104003906250e+01,9.997709274291992188e+00,9.845088958740234375e+00,9.981431961059570312e+00,9.973381996154785156e+00,9.956474304199218750e+00,1.015398311614990234e+01,1.001070785522460938e+01,9.980664253234863281e+00,9.964516639709472656e+00,9.994772911071777344e+00,1.006859588623046875e+01,1.002508926391601562e+01,9.897261619567871094e+00,1.008799362182617188e+01
1.005385875701904297e+01,9.920041084289550781e+00,9.877573013305664062e+00,9.829090118408203125e+00,9.942982673645019531e+00,1.010099792480468750e+01,1.017418479919433594e+01,1.013790035247802734e+01,1.005868625640869141e+01,9.952857971191406250e+00,9.998394966125488281e+00,9.999569892883300781e+00,1.005639171600341797e+01,9.984489440917968750e+00,1.004092597961425781e+01
9.992188453674316406e+00,9.984697341918945312e+00,9.951711654663085938e+00,1.008714294433593750e+01,1.006069850921630859e+01,1.002930831909179688e+01,1.004915904998779297e+01,9.860408782958984375e+00,9.890047073364257812e+00,9.957546234130859375e+00,1.006547164916992188e+01,1.011906814575195312e+01,9.931245803833007812e+00,9.928243637084960938e+00,9.942647933959960938e+00
9.959283828735351562e+00,9.944946289062500000e+00,1.002224254608154297e+01,1.010428810119628906e+01,9.980772018432617188e+00,1.010019588470458984e+01,9.940393447875976562e+00,9.820582389831542969e+00,1.000034904479980469e+01,1.003254508972167969e+01,1.018968868255615234e+01,1.005255794525146484e+01,9.893929481506347656e+00,9.938998222351074219e+00,1.007247066497802734e+01
1.005263233184814453e+01,9.880932807922363281e+00,9.940633773803710938e+00,9.867728233337402344e+00,9.865552902221679688e+00,1.015893077850341797e+01,9.990339279174804688e+00,1.012926959991455078e+01,1.008782100677490234e+01,1.009242534637451172e+01,1.001038837432861328e+01,1.005204772949218750e+01,9.962627410888671875e+00,9.998411178588867188e+00,9.943758964538574219e+00
1.003001308441162109e+01,9.931895256042480469e+00,9.885322570800781250e+00,9.875517845153808594e+00,1.001294612884521484e+01,1.005923175811767578e+01,1.017673015594482422e+01,1.000268650054931641e+01,1.004137325286865234e+01,9.965209960937500000e+00,1.010746479034423828e+01,9.921923637390136719e+00,9.969874382019042969e+00,1.010647773742675781e+01,9.907328605651855469e+00
9.939927101135253906e+00,9.990780830383300781e+00,9.966976165771484375e+00,9.995065689086914062e+00,1.005418872833251953e+01,1.002085876464843750e+01,9.960272789001464844e+00,1.003999805450439453e+01,9.862980842590332031e+00,1.007290935516357422e+01,9.952568054199218750e+00,9.990412712097167969e+00,1.004225826263427734e+01,1.001774406433105469e+01,1.007095623016357422e+01
9.976031303405761719e+00,1.004533100128173828e+01,1.009339332580566406e+01,9.988391876220703125e+00,1.003992843627929688e+01,9.960634231567382812e+00,9.888107299804687500e+00,1.006126499176025391e+01,9.954464912414550781e+00,9.955263137817382812e+00,9.966918945312500000e+00,1.013677120208740234e+01,9.959465980529785156e+00,9.860111236572265625e+00,9.994421005249023438e+00
9.956788063049316406e+00,1.003347206115722656e+01,1.006123447418212891e+01,1.004338169097900391e+01,1.007869529724121094e+01,9.951685905456542969e+00,9.953595161437988281e+00,1.004709243774414062e+01,9.945282936096191406e+00,9.985965728759765625e+00,9.975135803222656250e+00,9.930764198303222656e+00,9.969412803649902344e+00,1.004651546478271484e+01,1.004326152801513672e+01
1.003327274322509766e+01,9.965813636779785156e+00,1.003699588775634766e+01,9.959170341491699219e+00,1.003924560546875000e+01,1.001455879211425781e+01,1.005897808074951172e+01,9.996124267578125000e+00,9.946148872375488281e+00,9.862113952636718750e+00,1.008061695098876953e+01,1.003251075744628906e+01,9.960188865661621094e+00,9.925026893615722656e+00,1.005097961425781250e+01
9.973862648010253906e+00,1.009514904022216797e+01,9.994780540466308594e+00,1.000313282012939453e+01,1.003175067901611328e+01,9.893942832946777344e+00,9.878573417663574219e+00,9.972640037536621094e+00,9.983900070190429688e+00,1.016974830627441406e+01,9.896889686584472656e+00,9.927422523498535156e+00,1.014719295501708984e+01,1.011961746215820312e+01,9.905310630798339844e+00
9.951413154602050781e+00,1.012115097045898438e+01,1.007875537872314453e+01,1.001690769195556641e+01,1.000782299041748047e+01,9.873129844665527344e+00,9.957004547119140625e+00,9.957100868225097656e+00,1.000409507751464844e+01,1.000378990173339844e+01,9.945425033569335938e+00,9.887590408325195312e+00,1.010252189636230469e+01,1.005377292633056641e+01,1.004152297973632812e+01
1.002138137817382812e+01,1.001204681396484375e+01,1.001699161529541016e+01,9.923284530639648438e+00,9.965414047241210938e+00,9.972838401794433594e+00,1.003411865234375000e+01,1.009918308258056641e+01,1.001837730407714844e+01,9.958683013916015625e+00,9.954018592834472656e+00,1.000196647644042969e+01,1.002709007263183594e+01,1.001977634429931641e+01,9.994277954101562500e+00
9.955773353576660156e+00,1.005611610412597656e+01,9.968514442443847656e+00,1.006535911560058594e+01,9.955029487609863281e+00,9.993342399597167969e+00,9.972206115722656250e+00,9.886509895324707031e+00,1.003308582305908203e+01,1.006848526000976562e+01,9.998365402221679688e+00,9.922954559326171875e+00,1.002564239501953125e+01,1.014691162109375000e+01,9.936909675598144531e+00
1.002125263214111328e+01,9.908031463623046875e+00,9.979889869689941406e+00,9.991124153137207031e+00,9.973502159118652344e+00,1.012311172485351562e+01,1.009826278686523438e+01,1.000191116333007812e+01,9.984900474548339844e+00,9.926351547241210938e+00,1.003452968597412109e+01,1.001560974121093750e+01,1.001336193084716797e+01,1.000046825408935547e+01,1.010069751739501953e+01
9.993794441223144531e+00,1.011597347259521484e+01,9.936565399169921875e+00,9.960469245910644531e+00,9.932641983032226562e+00,9.885465621948242188e+00,1.009407806396484375e+01,1.003519916534423828e+01,1.013084983825683594e+01,9.957783699035644531e+00,1.004430198669433594e+01,9.984545707702636719e+00,9.954011917114257812e+00,9.940040588378906250e+00,1.002075004577636719e+01
9.971055984497070312e+00,1.001717472076416016e+01,1.001576995849609375e+01,1.004733657836914062e+01,1.001240825653076172e+01,9.958938598632812500e+00,1.000968360900878906e+01,9.896018981933593750e+00,9.954368591308593750e+00,9.988395690917968750e+00,9.970924377441406250e+00,1.000664615631103516e+01,1.011296844482421875e+01,1.002278518676757812e+01,1.004840183258056641e+01
9.980093002319335938e+00,1.005523586273193359e+01,9.990862846374511719e+00,9.988724708557128906e+00,9.993866920471191406e+00,9.961807250976562500e+00,9.981907844543457031e+00,1.006072139739990234e+01,9.976703643798828125e+00,1.005380630493164062e+01,9.866325378417968750e+00,9.933500289916992188e+00,1.002983856201171875e+01,1.014484310150146484e+01,9.932839393615722656e+00
1.002705955505371094e+01,9.979025840759277344e+00,9.944840431213378906e+00,1.002212715148925781e+01,1.002794647216796875e+01,9.992281913757324219e+00,1.010672760009765625e+01,9.988662719726562500e+00,1.001687908172607422e+01,9.980752944946289062e+00,9.908864974975585938e+00,9.987389564514160156e+00,1.006800079345703125e+01,9.937012672424316406e+00,1.003037738800048828e+01
1.004496669769287109e+01,9.947796821594238281e+00,9.888394355773925781e+00,1.001943969726562500e+01,1.002388191223144531e+01,1.002253150939941406e+01,1.014556598663330078e+01,9.978107452392578125e+00,1.014412212371826172e+01,9.972714424133300781e+00,9.993685722351074219e+00,9.827397346496582031e+00,9.962612152099609375e+00,1.005961799621582031e+01,9.941121101379394531e+00
1.001990890502929688e+01,9.960036277770996094e+00,9.941576957702636719e+00,1.000306129455566406e+01,9.956063270568847656e+00,9.989027976989746094e+00,1.011168384552001953e+01,1.005349636077880859e+01,1.014393615722656250e+01,9.915278434753417969e+00,9.876544952392578125e+00,9.832020759582519531e+00,1.003020954132080078e+01,1.013823413848876953e+01,9.949698448181152344e+00
9.977164268493652344e+00,1.002195739746093750e+01,9.929978370666503906e+00,1.007152366638183594e+01,1.006420993804931641e+01,9.945376396179199219e+00,1.019605445861816406e+01,9.966747283935546875e+00,9.932493209838867188e+00,9.871586799621582031e+00,1.002068042755126953e+01,9.954709053039550781e+00,9.926527976989746094e+00,1.000758647918701172e+01,1.006130981445312500e+01
1.002979183197021484e+01,9.938802719116210938e+00,9.956857681274414062e+00,1.003802585601806641e+01,1.005201053619384766e+01,1.007879257202148438e+01,1.006134223937988281e+01,9.941661834716796875e+00,9.838219642639160156e+00,1.000742053985595703e+01,1.008822727203369141e+01,1.007793998718261719e+01,9.908267021179199219e+00,1.009705829620361328e+01,9.948114395141601562e+00
1.004025363922119141e+01,9.958402633666992188e+00,9.974833488464355469e+00,9.884562492370605469e+00,9.972244262695312500e+00,1.006834125518798828e+01,9.861680984497070312e+00,1.002404308319091797e+01,1.002076530456542969e+01,1.014330863952636719e+01,1.016707611083984375e+01,9.958516120910644531e+00,9.874443054199218750e+00,1.012840270996093750e+01,9.922520637512207031e+00
1.000142192840576172e+01,1.003941154479980469e+01,1.000339794158935547e+01,1.003939247131347656e+01,9.980345726013183594e+00,9.945242881774902344e+00,1.000270080566406250e+01,9.969506263732910156e+00,9.965106010437011719e+00,1.000608444213867188e+01,9.962706565856933594e+00,9.943165779113769531e+00,1.001731777191162109e+01,1.010081768035888672e+01,1.002431106567382812e+01
1.006637287139892578e+01,9.990568161010742188e+00,9.885824203491210938e+00,9.982037544250488281e+00,9.946372032165527344e+00,1.001390075683593750e+01,1.001343536376953125e+01,1.001927661895751953e+01,9.989946365356445312e+00,1.005176639556884766e+01,1.011661052703857422e+01,1.003730773925781250e+01,9.851291656494140625e+00,9.999809265136718750e+00,9.957872390747070312e+00
9.971454620361328125e+00,9.989558219909667969e+00,9.986597061157226562e+00,1.009922409057617188e+01,9.971036911010742188e+00,9.990053176879882812e+00,1.002867412567138672e+01,1.001037597656250000e+01,9.996470451354980469e+00,9.934388160705566406e+00,9.977043151855468750e+00,1.005778217315673828e+01,9.898508071899414062e+00,9.976155281066894531e+00,1.005852222442626953e+01
9.971289634704589844e+00,1.002497482299804688e+01,9.965518951416015625e+00,1.012012290954589844e+01,1.010579872131347656e+01,9.993261337280273438e+00,1.001749801635742188e+01,9.925820350646972656e+00,9.794250488281250000e+00,1.004150772094726562e+01,9.881111145019531250e+00,1.005002307891845703e+01,1.009323215484619141e+01,1.006554889678955078e+01,9.981669425964355469e+00
1.003685569763183594e+01,9.975859642028808594e+00,9.992207527160644531e+00,9.914584159851074219e+00,9.977253913879394531e+00,9.968421936035156250e+00,1.002548885345458984e+01,1.018897056579589844e+01,1.000708580017089844e+01,9.975052833557128906e+00,9.940118789672851562e+00,1.001969718933105469e+01,9.952614784240722656e+00,1.009188079833984375e+01,9.946137428283691406e+00
9.941772460937500000e+00,1.012529277801513672e+01,1.006311416625976562e+01,1.003501129150390625e+01,1.003800678253173828e+01,9.827221870422363281e+00,1.002890205383300781e+01,1.002033138275146484e+01,1.003811359405517578e+01,9.905267715454101562e+00,9.952834129333496094e+00,1.000686836242675781e+01,9.995993614196777344e+00,9.845239639282226562e+00,1.014653301239013672e+01
9.972435951232910156e+00,1.003674316406250000e+01,9.997202873229980469e+00,9.991749763488769531e+00,1.007104206085205078e+01,1.004556560516357422e+01,9.926640510559082031e+00,9.870652198791503906e+00,9.813032150268554688e+00,1.003448963165283203e+01,1.023646926879882812e+01,1.020681190490722656e+01,9.919351577758789062e+00,9.919596672058105469e+00,9.948529243469238281e+00
9.980980873107910156e+00,9.995604515075683594e+00,1.000078392028808594e+01,1.001091480255126953e+01,1.009369945526123047e+01,9.983333587646484375e+00,1.011457824707031250e+01,1.000698947906494141e+01,1.001293468475341797e+01,9.915188789367675781e+00,9.866064071655273438e+00,9.968866348266601562e+00,1.006586933135986328e+01,9.994071960449218750e+00,9.906243324279785156e+00
9.970421791076660156e+00,9.939688682556152344e+00,1.002595901489257812e+01,9.978513717651367188e+00,1.006012058258056641e+01,1.010838508605957031e+01,9.961359977722167969e+00,9.959505081176757812e+00,9.878435134887695312e+00,9.931921005249023438e+00,1.016086769104003906e+01,1.017425632476806641e+01,9.907679557800292969e+00,9.787675857543945312e+00,1.010911655426025391e+01
1.000358104705810547e+01,1.001519393920898438e+01,9.983436584472656250e+00,9.947744369506835938e+00,9.984138488769531250e+00,9.914032936096191406e+00,1.012704467773437500e+01,1.012353992462158203e+01,1.003325176239013672e+01,9.860725402832031250e+00,9.974676132202148438e+00,1.006339263916015625e+01,9.948414802551269531e+00,9.925200462341308594e+00,1.006408500671386719e+01
1.001383304595947266e+01,1.003419303894042969e+01,1.009438323974609375e+01,9.975073814392089844e+00,9.905902862548828125e+00,9.994283676147460938e+00,9.917109489440917969e+00,1.002280330657958984e+01,1.009216022491455078e+01,1.003860569000244141e+01,9.872049331665039062e+00,9.898470878601074219e+00,1.014972305297851562e+01,1.008097648620605469e+01,9.921969413757324219e+00
9.994195938110351562e+00,9.981859207153320312e+00,9.900428771972656250e+00,9.888514518737792969e+00,1.004042053222656250e+01,9.996383666992187500e+00,1.006800079345703125e+01,1.007151222229003906e+01,9.943889617919921875e+00,1.008432197570800781e+01,9.997526168823242188e+00,9.952757835388183594e+00,1.004190540313720703e+01,1.002960300445556641e+01,1.005639076232910156e+01
9.973843574523925781e+00,1.003624916076660156e+01,9.971246719360351562e+00,1.006065845489501953e+01,1.010611343383789062e+01,1.001405429840087891e+01,1.002223205566406250e+01,9.857865333557128906e+00,9.810026168823242188e+00,1.003751564025878906e+01,1.005938148498535156e+01,1.007013988494873047e+01,1.008033752441406250e+01,1.005675125122070312e+01,1.000794506072998047e+01
1.000207901000976562e+01,1.000833702087402344e+01,9.908628463745117188e+00,9.896418571472167969e+00,1.008154964447021484e+01,1.000705623626708984e+01,1.008441638946533203e+01,9.988841056823730469e+00,9.868875503540039062e+00,1.006329250335693359e+01,1.000687885284423828e+01,1.008867931365966797e+01,1.015030956268310547e+01,9.893465995788574219e+00,1.000947380065917969e+01
9.990394592285156250e+00,9.992888450622558594e+00,9.999662399291992188e+00,9.980283737182617188e+00,1.002264022827148438e+01,9.975227355957031250e+00,1.002025794982910156e+01,1.010002994537353516e+01,9.996939659118652344e+00,9.999249458312988281e+00,9.870964050292968750e+00,9.887077331542968750e+00,1.003568649291992188e+01,1.003792667388916016e+01,1.004992389678955078e+01
1.000643157958984375e+01,1.003455924987792969e+01,9.931230545043945312e+00,9.944114685058593750e+00,9.974687576293945312e+00,9.983092308044433594e+00,1.003899002075195312e+01,1.003802871704101562e+01,1.000052738189697266e+01,1.002284145355224609e+01,9.987230300903320312e+00,1.008578109741210938e+01,1.004563426971435547e+01,9.860929489135742188e+00,1.011154174804687500e+01
1.001460647583007812e+01,9.990236282348632812e+00,9.956663131713867188e+00,9.942787170410156250e+00,9.988584518432617188e+00,1.003278541564941406e+01,1.002867412567138672e+01,9.991870880126953125e+00,1.007206153869628906e+01,1.000588035583496094e+01,1.006467342376708984e+01,9.810374259948730469e+00,9.993824005126953125e+00,1.018215656280517578e+01,9.915607452392578125e+00
1.004144096374511719e+01,9.940133094787597656e+00,9.973960876464843750e+00,9.945274353027343750e+00,9.988898277282714844e+00,1.006048774719238281e+01,1.009648227691650391e+01,1.012776565551757812e+01,1.008566284179687500e+01,9.945391654968261719e+00,9.957338333129882812e+00,9.938118934631347656e+00,9.956941604614257812e+00,9.999477386474609375e+00,9.969573974609375000e+00
1.003679275512695312e+01,1.004511070251464844e+01,9.992745399475097656e+00,9.998808860778808594e+00,9.974096298217773438e+00,9.938701629638671875e+00,1.004409790039062500e+01,9.874650001525878906e+00,9.988845825195312500e+00,9.942471504211425781e+00,1.021424102783203125e+01,1.010820293426513672e+01,9.873522758483886719e+00,9.948817253112792969e+00,1.002782535552978516e+01
