1.055166339874267578e+01,1.135624504089355469e+01,1.039929771423339844e+01,9.519221305847167969e+00,1.068336963653564453e+01,1.197358131408691406e+01,1.107904529571533203e+01,1.133311557769775391e+01,9.936707496643066406e+00,1.080703735351562500e+01,1.009848308563232422e+01,9.554636001586914062e+00,9.942786216735839844e+00,1.023220825195312500e+01,1.034821701049804688e+01,1.024552822113037109e+01,1.107380294799804688e+01,9.676092147827148438e+00,9.824664115905761719e+00,9.416107177734375000e+00,1.023776626586914062e+01,9.815965652465820312e+00,9.443376541137695312e+00,1.019551658630371094e+01,1.000314712524414062e+01,1.000829887390136719e+01,9.983784675598144531e+00,1.044794654846191406e+01,1.107514667510986328e+01,1.047272014617919922e+01,1.096615600585937500e+01,1.077677822113037109e+01,1.069236946105957031e+01,1.053243446350097656e+01,1.018411731719970703e+01,1.039346218109130859e+01,1.024001026153564453e+01,1.018774318695068359e+01,1.092063808441162109e+01,1.032605361938476562e+01,1.048670959472656250e+01,1.001727294921875000e+01,1.025359821319580078e+01,1.146436786651611328e+01,1.048987483978271484e+01,1.024016666412353516e+01,1.079413509368896484e+01,9.883980751037597656e+00,1.074712657928466797e+01,1.062437534332275391e+01,1.018286418914794922e+01,1.070246696472167969e+01,1.030377769470214844e+01,1.024243640899658203e+01,1.039079475402832031e+01
1.072951316833496094e+01,1.041256713867187500e+01,9.911308288574218750e+00,1.020048046112060547e+01,1.036659240722656250e+01,1.136437511444091797e+01,1.020579528808593750e+01,9.974552154541015625e+00,1.049451255798339844e+01,1.014020824432373047e+01,9.859203338623046875e+00,1.067561817169189453e+01,9.802471160888671875e+00,9.996697425842285156e+00,9.702182769775390625e+00,1.002930831909179688e+01,9.994719505310058594e+00,1.015428447723388672e+01,9.545971870422363281e+00,1.020005416870117188e+01,1.016988182067871094e+01,1.019522953033447266e+01,1.077690601348876953e+01,1.002352237701416016e+01,1.022449302673339844e+01,9.286070823669433594e+00,1.027517509460449219e+01,9.754831314086914062e+00,1.044572353363037109e+01,1.068799018859863281e+01,1.078059577941894531e+01,1.027031040191650391e+01,9.555372238159179688e+00,9.904723167419433594e+00,9.638895034790039062e+00,9.546466827392578125e+00,9.476729393005371094e+00,1.019936847686767578e+01,9.986970901489257812e+00,9.445030212402343750e+00,1.065559959411621094e+01,1.025665378570556641e+01,1.106830596923828125e+01,1.003690147399902344e+01,1.060584926605224609e+01,1.053666210174560547e+01,1.149757385253906250e+01,1.029308795928955078e+01,1.016526889801025391e+01,1.039104557037353516e+01,1.056197166442871094e+01,1.027121829986572266e+01,9.930962562561035156e+00,1.049536228179931641e+01,1.002406120300292969e+01
1.021580886840820312e+01,1.034350395202636719e+01,1.038244056701660156e+01,1.005214500427246094e+01,1.019311332702636719e+01,9.816629409790039062e+00,1.028695106506347656e+01,9.387210845947265625e+00,9.815932273864746094e+00,1.053260326385498047e+01,1.008553791046142578e+01,1.046303939819335938e+01,1.017099857330322266e+01,1.009674358367919922e+01,9.503122329711914062e+00,9.550761222839355469e+00,1.073313426971435547e+01,1.003508186340332031e+01,9.817840576171875000e+00,9.979088783264160156e+00,1.016448020935058594e+01,1.019367122650146484e+01,1.015596199035644531e+01,1.001433181762695312e+01,1.014867305755615234e+01,1.060221385955810547e+01,1.027295207977294922e+01,1.004340648651123047e+01,9.685488700866699219e+00,1.001481914520263672e+01,1.030153369903564453e+01,1.028377628326416016e+01,1.005517768859863281e+01,1.011912822723388672e+01,9.946593284606933594e+00,8.962678909301757812e+00,1.033373165130615234e+01,1.023621082305908203e+01,9.816409111022949219e+00,1.032365322113037109e+01,9.553649902343750000e+00,9.577219963073730469e+00,9.598265647888183594e+00,1.019752407073974609e+01,1.026410293579101562e+01,1.025605678558349609e+01,1.019200801849365234e+01,9.414394378662109375e+00,9.995142936706542969e+00,9.660002708435058594e+00,9.628861427307128906e+00,9.578817367553710938e+00,9.734383583068847656e+00,1.014849090576171875e+01,9.911527633666992188e+00
1.009549427032470703e+01,9.603427886962890625e+00,9.777571678161621094e+00,1.006729507446289062e+01,1.002614879608154297e+01,1.040012550354003906e+01,1.066635704040527344e+01,9.236199378967285156e+00,9.586638450622558594e+00,1.010373210906982422e+01,9.651585578918457031e+00,8.494768142700195312e+00,9.170740127563476562e+00,9.787546157836914062e+00,1.036241912841796875e+01,1.073707294464111328e+01,9.999176979064941406e+00,1.035862445831298828e+01,1.008409976959228516e+01,9.684425354003906250e+00,9.632881164550781250e+00,9.010079383850097656e+00,9.211221694946289062e+00,9.178538322448730469e+00,9.349854469299316406e+00,1.042493534088134766e+01,9.199652671813964844e+00,9.958946228027343750e+00,1.017061042785644531e+01,9.866781234741210938e+00,9.481224060058593750e+00,1.037888622283935547e+01,9.531656265258789062e+00,1.001256465911865234e+01,9.548746109008789062e+00,1.032156467437744141e+01,9.300256729125976562e+00,9.438591003417968750e+00,8.819228172302246094e+00,8.787850379943847656e+00,1.014117527008056641e+01,9.520970344543457031e+00,9.436128616333007812e+00,9.293501853942871094e+00,9.844465255737304688e+00,9.654319763183593750e+00,9.514499664306640625e+00,1.056612968444824219e+01,1.008105850219726562e+01,9.399675369262695312e+00,9.837340354919433594e+00,8.955319404602050781e+00,9.755023002624511719e+00,8.789254188537597656e+00,9.607608795166015625e+00
9.829172134399414062e+00,9.585689544677734375e+00,9.479530334472656250e+00,1.022366333007812500e+01,9.111144065856933594e+00,9.266108512878417969e+00,1.083906078338623047e+01,9.995451927185058594e+00,1.036689186096191406e+01,9.699531555175781250e+00,1.042982387542724609e+01,9.796457290649414062e+00,9.652216911315917969e+00,1.006325340270996094e+01,1.031478881835937500e+01,1.010131931304931641e+01,1.147190284729003906e+01,1.083042049407958984e+01,1.058704853057861328e+01,1.047132301330566406e+01,1.130281734466552734e+01,1.102823638916015625e+01,9.978521347045898438e+00,9.991510391235351562e+00,1.022783946990966797e+01,9.695404052734375000e+00,1.009192562103271484e+01,1.065573406219482422e+01,1.013839817047119141e+01,1.087408161163330078e+01,1.022344303131103516e+01,1.040199470520019531e+01,1.066595935821533203e+01,1.058149242401123047e+01,9.962267875671386719e+00,9.559942245483398438e+00,9.848524093627929688e+00,9.928732872009277344e+00,1.105003643035888672e+01,9.832682609558105469e+00,1.025973701477050781e+01,1.000652599334716797e+01,9.628347396850585938e+00,1.041292762756347656e+01,1.073010253906250000e+01,9.544214248657226562e+00,8.605930328369140625e+00,1.040452957153320312e+01,1.050488853454589844e+01,9.997805595397949219e+00,9.673169136047363281e+00,1.003726768493652344e+01,1.042587757110595703e+01,1.025040531158447266e+01,1.047476100921630859e+01
9.966936111450195312e+00,9.406533241271972656e+00,9.837066650390625000e+00,1.047287273406982422e+01,9.854057312011718750e+00,1.081061935424804688e+01,1.088804531097412109e+01,9.455568313598632812e+00,9.851626396179199219e+00,8.388503074645996094e+00,9.836992263793945312e+00,1.014345264434814453e+01,1.112943267822265625e+01,1.040055847167968750e+01,9.003717422485351562e+00,1.035017204284667969e+01,1.022351932525634766e+01,9.435291290283203125e+00,9.461987495422363281e+00,1.028986263275146484e+01,1.068884086608886719e+01,9.601902008056640625e+00,1.009162616729736328e+01,1.066604518890380859e+01,1.021312904357910156e+01,9.952082633972167969e+00,1.152130031585693359e+01,1.035517692565917969e+01,1.008529376983642578e+01,1.022403240203857422e+01,1.025144577026367188e+01,8.906474113464355469e+00,1.049744987487792969e+01,1.067198371887207031e+01,9.950201988220214844e+00,1.020093631744384766e+01,1.013535976409912109e+01,1.070925712585449219e+01,9.632432937622070312e+00,1.003948974609375000e+01,9.737562179565429688e+00,9.590236663818359375e+00,1.042693805694580078e+01,1.046314525604248047e+01,9.352693557739257812e+00,1.018020915985107422e+01,1.011569786071777344e+01,1.023922729492187500e+01,9.612274169921875000e+00,1.006405830383300781e+01,9.626852035522460938e+00,9.783542633056640625e+00,1.019103527069091797e+01,1.021247577667236328e+01,1.009296894073486328e+01
1.069196987152099609e+01,9.658473968505859375e+00,9.939082145690917969e+00,9.867621421813964844e+00,9.943703651428222656e+00,1.027745914459228516e+01,9.784300804138183594e+00,1.015566062927246094e+01,1.037425422668457031e+01,1.028423500061035156e+01,9.764942169189453125e+00,1.055332279205322266e+01,9.249773979187011719e+00,1.052304744720458984e+01,9.179200172424316406e+00,9.937571525573730469e+00,9.975013732910156250e+00,9.405237197875976562e+00,9.383869171142578125e+00,9.990091323852539062e+00,9.546819686889648438e+00,1.001937866210937500e+01,1.072459030151367188e+01,9.865530967712402344e+00,9.655632972717285156e+00,1.070026111602783203e+01,1.002789020538330078e+01,9.581892967224121094e+00,9.746220588684082031e+00,9.740431785583496094e+00,9.735610961914062500e+00,9.214647293090820312e+00,9.249306678771972656e+00,9.046179771423339844e+00,9.636818885803222656e+00,9.524288177490234375e+00,1.023233413696289062e+01,1.030932235717773438e+01,1.002420711517333984e+01,1.040583229064941406e+01,9.908329963684082031e+00,8.842606544494628906e+00,9.239524841308593750e+00,9.660974502563476562e+00,8.776212692260742188e+00,9.634447097778320312e+00,1.006394481658935547e+01,9.635350227355957031e+00,8.932465553283691406e+00,1.001243877410888672e+01,9.443689346313476562e+00,1.015845012664794922e+01,9.887492179870605469e+00,8.969402313232421875e+00,9.817794799804687500e+00
1.018457794189453125e+01,9.833209991455078125e+00,1.062763595581054688e+01,1.116255950927734375e+01,9.951644897460937500e+00,1.033639526367187500e+01,1.011231136322021484e+01,9.562073707580566406e+00,9.526687622070312500e+00,9.876848220825195312e+00,1.035064506530761719e+01,1.055447196960449219e+01,9.323261260986328125e+00,1.092394065856933594e+01,1.015757274627685547e+01,9.895445823669433594e+00,9.016190528869628906e+00,1.028554439544677734e+01,1.079314804077148438e+01,1.033716297149658203e+01,1.078018474578857422e+01,9.396940231323242188e+00,9.768506050109863281e+00,1.076178932189941406e+01,1.033244132995605469e+01,1.034935951232910156e+01,8.933183670043945312e+00,1.040204143524169922e+01,9.882979393005371094e+00,1.016585826873779297e+01,1.071478271484375000e+01,9.907758712768554688e+00,1.036884498596191406e+01,9.748990058898925781e+00,1.023225307464599609e+01,1.018780899047851562e+01,1.070148086547851562e+01,9.581557273864746094e+00,9.428974151611328125e+00,1.036533641815185547e+01,1.007893943786621094e+01,1.053908157348632812e+01,1.002316570281982422e+01,1.008817195892333984e+01,1.093934631347656250e+01,1.065854740142822266e+01,1.043564796447753906e+01,1.024813461303710938e+01,1.007336235046386719e+01,9.845696449279785156e+00,1.103607273101806641e+01,1.017754077911376953e+01,1.017105102539062500e+01,1.008290672302246094e+01,9.824224472045898438e+00
9.822437286376953125e+00,9.859210014343261719e+00,1.081156444549560547e+01,1.009943771362304688e+01,9.731930732727050781e+00,1.039928150177001953e+01,1.058125591278076172e+01,9.459818840026855469e+00,9.483593940734863281e+00,9.678129196166992188e+00,1.002841854095458984e+01,9.171741485595703125e+00,1.074008655548095703e+01,9.931357383728027344e+00,9.276910781860351562e+00,9.667587280273437500e+00,9.408289909362792969e+00,9.337680816650390625e+00,1.008060359954833984e+01,1.030298423767089844e+01,1.015245437622070312e+01,1.066477870941162109e+01,1.015545082092285156e+01,1.057600116729736328e+01,1.047021484375000000e+01,1.088736343383789062e+01,1.077555561065673828e+01,9.457895278930664062e+00,9.701352119445800781e+00,9.924604415893554688e+00,9.727552413940429688e+00,8.702030181884765625e+00,8.784984588623046875e+00,9.399297714233398438e+00,9.781720161437988281e+00,9.640937805175781250e+00,1.016727161407470703e+01,9.597903251647949219e+00,8.655624389648437500e+00,9.765497207641601562e+00,9.751070976257324219e+00,9.310930252075195312e+00,9.713605880737304688e+00,1.036675834655761719e+01,1.020571422576904297e+01,9.396435737609863281e+00,9.155515670776367188e+00,9.592441558837890625e+00,9.312583923339843750e+00,9.689946174621582031e+00,9.634869575500488281e+00,9.646747589111328125e+00,9.315033912658691406e+00,9.531168937683105469e+00,9.691063880920410156e+00
9.788414955139160156e+00,9.556725502014160156e+00,9.919381141662597656e+00,1.020386314392089844e+01,1.009207153320312500e+01,9.703250885009765625e+00,9.754063606262207031e+00,1.003578662872314453e+01,1.011935043334960938e+01,1.056074428558349609e+01,9.692836761474609375e+00,8.880793571472167969e+00,9.667414665222167969e+00,9.533144950866699219e+00,1.058334255218505859e+01,9.326023101806640625e+00,9.458600044250488281e+00,9.300797462463378906e+00,8.951637268066406250e+00,9.844050407409667969e+00,9.928475379943847656e+00,9.568784713745117188e+00,1.080218791961669922e+01,9.436164855957031250e+00,9.040791511535644531e+00,1.046185779571533203e+01,9.408121109008789062e+00,1.032162094116210938e+01,1.002311515808105469e+01,1.046702957153320312e+01,9.887340545654296875e+00,1.004956722259521484e+01,9.943303108215332031e+00,9.738110542297363281e+00,9.564104080200195312e+00,9.723649024963378906e+00,9.180787086486816406e+00,9.785758018493652344e+00,1.086410713195800781e+01,9.456499099731445312e+00,9.633711814880371094e+00,9.600601196289062500e+00,8.804093360900878906e+00,9.731017112731933594e+00,9.717165946960449219e+00,9.675882339477539062e+00,9.974006652832031250e+00,9.587148666381835938e+00,9.776390075683593750e+00,9.232826232910156250e+00,1.040151596069335938e+01,1.003038978576660156e+01,9.919914245605468750e+00,1.000212669372558594e+01,9.688588142395019531e+00
9.740092277526855469e+00,1.003638553619384766e+01,8.510614395141601562e+00,9.579012870788574219e+00,9.934286117553710938e+00,9.794672012329101562e+00,9.778456687927246094e+00,1.071278858184814453e+01,9.762170791625976562e+00,1.044299507141113281e+01,9.935210227966308594e+00,9.677009582519531250e+00,1.052377033233642578e+01,9.377125740051269531e+00,9.564605712890625000e+00,1.014444732666015625e+01,1.073815631866455078e+01,9.960536956787109375e+00,1.010188007354736328e+01,9.893598556518554688e+00,1.026439380645751953e+01,9.988289833068847656e+00,9.864494323730468750e+00,1.050564002990722656e+01,9.872103691101074219e+00,9.048900604248046875e+00,1.017947196960449219e+01,9.857784271240234375e+00,9.307727813720703125e+00,1.015360164642333984e+01,9.949156761169433594e+00,1.025151252746582031e+01,1.064315509796142578e+01,1.052739810943603516e+01,9.514869689941406250e+00,9.919917106628417969e+00,9.743617057800292969e+00,9.454193115234375000e+00,9.583791732788085938e+00,9.495567321777343750e+00,9.927683830261230469e+00,1.003395462036132812e+01,1.016573810577392578e+01,1.015654277801513672e+01,9.828119277954101562e+00,9.670639038085937500e+00,9.053676605224609375e+00,9.794045448303222656e+00,9.514554977416992188e+00,1.021419429779052734e+01,9.525840759277343750e+00,9.675291061401367188e+00,9.553759574890136719e+00,9.796697616577148438e+00,1.017155170440673828e+01
9.822137832641601562e+00,9.899947166442871094e+00,1.079679584503173828e+01,9.578341484069824219e+00,9.447094917297363281e+00,9.846605300903320312e+00,1.109436511993408203e+01,1.091170310974121094e+01,1.000890445709228516e+01,9.567698478698730469e+00,9.859604835510253906e+00,9.395165443420410156e+00,1.019098281860351562e+01,1.069242095947265625e+01,1.054979991912841797e+01,1.069273471832275391e+01,1.071193218231201172e+01,1.077313423156738281e+01,8.962238311767578125e+00,1.018024539947509766e+01,9.896944999694824219e+00,9.773041725158691406e+00,9.953516006469726562e+00,9.586582183837890625e+00,1.029228687286376953e+01,1.018435573577880859e+01,1.058455467224121094e+01,9.932519912719726562e+00,9.627869606018066406e+00,1.076919651031494141e+01,1.067506599426269531e+01,1.029696941375732422e+01,1.007277965545654297e+01,9.945959091186523438e+00,1.030995464324951172e+01,1.067830181121826172e+01,1.025230503082275391e+01,1.050893020629882812e+01,1.041446304321289062e+01,1.052676963806152344e+01,1.067688560485839844e+01,1.080896568298339844e+01,9.346849441528320312e+00,1.089790630340576172e+01,1.002266979217529297e+01,1.019403553009033203e+01,1.050435256958007812e+01,1.079395198822021484e+01,9.940428733825683594e+00,1.027998161315917969e+01,1.041087150573730469e+01,9.877922058105468750e+00,1.009911346435546875e+01,1.069237327575683594e+01,1.001583194732666016e+01
