1.048708438873291016e+01,1.057452678680419922e+01,1.047867679595947266e+01,1.058611297607421875e+01,1.046635913848876953e+01,1.007547378540039062e+01,9.426596641540527344e+00,9.507654190063476562e+00,1.146911334991455078e+01,1.051489257812500000e+01,1.017447662353515625e+01,1.099815273284912109e+01,1.019625759124755859e+01,1.025958728790283203e+01,1.062479114532470703e+01
1.046354389190673828e+01,1.094885730743408203e+01,9.795628547668457031e+00,9.576311111450195312e+00,1.013742065429687500e+01,1.041220664978027344e+01,9.979636192321777344e+00,9.960704803466796875e+00,1.020424365997314453e+01,1.025042819976806641e+01,9.287292480468750000e+00,9.673564910888671875e+00,9.071744918823242188e+00,9.619140625000000000e+00,9.805970191955566406e+00
9.316540718078613281e+00,8.958044052124023438e+00,9.196497917175292969e+00,1.009577846527099609e+01,8.938683509826660156e+00,9.784482955932617188e+00,9.890908241271972656e+00,9.547118186950683594e+00,9.033448219299316406e+00,9.721261024475097656e+00,9.500850677490234375e+00,9.536628723144531250e+00,1.048497676849365234e+01,1.027419471740722656e+01,9.235911369323730469e+00
9.598592758178710938e+00,9.628517150878906250e+00,1.070228767395019531e+01,9.561669349670410156e+00,1.020438385009765625e+01,9.462174415588378906e+00,1.030280685424804688e+01,9.984596252441406250e+00,1.042390155792236328e+01,1.009861850738525391e+01,9.521417617797851562e+00,9.966201782226562500e+00,1.069987773895263672e+01,9.951000213623046875e+00,9.324662208557128906e+00
9.867644309997558594e+00,8.890144348144531250e+00,9.998624801635742188e+00,1.001850318908691406e+01,9.336312294006347656e+00,9.319257736206054688e+00,8.872834205627441406e+00,9.599636077880859375e+00,8.412268638610839844e+00,9.822907447814941406e+00,1.076538562774658203e+01,1.051903533935546875e+01,1.016479492187500000e+01,9.818092346191406250e+00,9.340451240539550781e+00
9.819982528686523438e+00,8.861615180969238281e+00,9.971275329589843750e+00,1.056359004974365234e+01,8.934543609619140625e+00,9.595240592956542969e+00,9.654696464538574219e+00,9.693084716796875000e+00,9.553290367126464844e+00,1.021063518524169922e+01,9.724519729614257812e+00,1.072706985473632812e+01,9.274170875549316406e+00,9.231610298156738281e+00,9.660314559936523438e+00
9.893283843994140625e+00,1.040238475799560547e+01,1.057164573669433594e+01,1.015259265899658203e+01,9.724886894226074219e+00,1.010369586944580078e+01,1.002847957611083984e+01,9.449170112609863281e+00,9.704751014709472656e+00,1.009869194030761719e+01,9.787158966064453125e+00,9.842551231384277344e+00,9.498744010925292969e+00,8.622965812683105469e+00,9.825520515441894531e+00
9.709095001220703125e+00,9.493877410888671875e+00,1.003473472595214844e+01,9.283108711242675781e+00,1.057081317901611328e+01,8.938938140869140625e+00,9.217373847961425781e+00,9.060096740722656250e+00,1.008058166503906250e+01,1.030861663818359375e+01,9.105668067932128906e+00,1.019396400451660156e+01,9.205832481384277344e+00,1.001287841796875000e+01,1.054876804351806641e+01
9.820529937744140625e+00,1.031050777435302734e+01,1.027807521820068359e+01,9.785165786743164062e+00,9.482982635498046875e+00,9.775680541992187500e+00,9.998612403869628906e+00,9.697928428649902344e+00,9.428906440734863281e+00,1.078427410125732422e+01,9.711609840393066406e+00,1.006486225128173828e+01,1.002915668487548828e+01,9.505291938781738281e+00,9.771277427673339844e+00
1.018343162536621094e+01,1.009153842926025391e+01,9.102109909057617188e+00,1.057384872436523438e+01,9.371069908142089844e+00,1.015252971649169922e+01,9.785010337829589844e+00,9.897057533264160156e+00,9.639281272888183594e+00,9.427900314331054688e+00,9.664176940917968750e+00,9.771399497985839844e+00,9.508294105529785156e+00,9.469374656677246094e+00,9.856537818908691406e+00
1.106119155883789062e+01,1.050227832794189453e+01,1.017859268188476562e+01,9.690848350524902344e+00,1.060419845581054688e+01,1.051809978485107422e+01,1.130095577239990234e+01,9.902170181274414062e+00,1.090971279144287109e+01,1.035463905334472656e+01,1.078177547454833984e+01,9.565158843994140625e+00,9.883761405944824219e+00,1.015094280242919922e+01,1.055113220214843750e+01
1.010863494873046875e+01,1.040168666839599609e+01,1.036204910278320312e+01,9.535853385925292969e+00,9.760370254516601562e+00,9.797627449035644531e+00,9.567107200622558594e+00,9.745461463928222656e+00,9.971679687500000000e+00,1.008841991424560547e+01,1.098793506622314453e+01,9.768765449523925781e+00,9.524703025817871094e+00,9.659503936767578125e+00,9.800214767456054688e+00
1.011696624755859375e+01,1.005359649658203125e+01,1.123538208007812500e+01,1.000374126434326172e+01,9.785131454467773438e+00,1.016086959838867188e+01,9.897128105163574219e+00,9.422128677368164062e+00,1.014478111267089844e+01,1.010558032989501953e+01,9.020095825195312500e+00,1.070953750610351562e+01,9.935638427734375000e+00,1.011431598663330078e+01,1.022271442413330078e+01
1.027214145660400391e+01,1.057744026184082031e+01,1.082251358032226562e+01,1.050422191619873047e+01,1.078047466278076172e+01,1.098631191253662109e+01,1.057150077819824219e+01,9.838020324707031250e+00,1.110450458526611328e+01,1.066412734985351562e+01,1.043143272399902344e+01,1.133673667907714844e+01,1.060780048370361328e+01,1.052202415466308594e+01,1.031728553771972656e+01
9.785754203796386719e+00,1.001606655120849609e+01,9.607554435729980469e+00,9.697339057922363281e+00,1.075915622711181641e+01,9.470412254333496094e+00,9.208384513854980469e+00,1.064314174652099609e+01,8.893929481506347656e+00,1.027438449859619141e+01,9.546426773071289062e+00,1.033045101165771484e+01,9.871327400207519531e+00,1.027790641784667969e+01,1.001686382293701172e+01
9.944113731384277344e+00,9.774767875671386719e+00,9.026321411132812500e+00,9.083250999450683594e+00,1.051257038116455078e+01,9.680295944213867188e+00,9.362715721130371094e+00,9.934770584106445312e+00,8.770345687866210938e+00,9.154823303222656250e+00,1.103926181793212891e+01,9.614543914794921875e+00,1.012654113769531250e+01,9.132472991943359375e+00,9.256789207458496094e+00
1.057743930816650391e+01,9.914771080017089844e+00,9.575969696044921875e+00,9.995399475097656250e+00,1.032364463806152344e+01,9.991888046264648438e+00,1.004395294189453125e+01,1.050068187713623047e+01,1.008062839508056641e+01,1.030054283142089844e+01,1.036678409576416016e+01,1.034138965606689453e+01,1.026828575134277344e+01,1.048273468017578125e+01,9.767826080322265625e+00
1.041236782073974609e+01,1.094275188446044922e+01,9.686038017272949219e+00,1.049489021301269531e+01,1.046368312835693359e+01,1.038011646270751953e+01,9.948450088500976562e+00,9.986250877380371094e+00,1.109726238250732422e+01,1.043323230743408203e+01,9.658615112304687500e+00,1.043944931030273438e+01,9.524772644042968750e+00,1.008257198333740234e+01,1.034754467010498047e+01
9.389178276062011719e+00,9.852252960205078125e+00,1.044898796081542969e+01,9.113208770751953125e+00,9.857956886291503906e+00,9.500257492065429688e+00,1.007930564880371094e+01,9.569519042968750000e+00,9.178718566894531250e+00,1.065086174011230469e+01,1.106855010986328125e+01,1.013649749755859375e+01,1.034030628204345703e+01,1.028427696228027344e+01,9.348602294921875000e+00
9.249011993408203125e+00,8.684058189392089844e+00,9.234327316284179688e+00,1.023042201995849609e+01,8.938445091247558594e+00,9.746358871459960938e+00,9.704618453979492188e+00,9.509618759155273438e+00,8.786616325378417969e+00,9.825621604919433594e+00,9.317310333251953125e+00,1.072085285186767578e+01,9.658505439758300781e+00,9.992918968200683594e+00,9.751507759094238281e+00
9.592000961303710938e+00,9.746517181396484375e+00,9.261014938354492188e+00,9.201456069946289062e+00,1.054146766662597656e+01,9.230935096740722656e+00,9.063996315002441406e+00,9.590152740478515625e+00,9.225564002990722656e+00,9.067513465881347656e+00,9.683791160583496094e+00,8.642855644226074219e+00,9.250556945800781250e+00,8.963909149169921875e+00,9.564233779907226562e+00
1.081934833526611328e+01,1.077357006072998047e+01,1.050420570373535156e+01,1.064884662628173828e+01,9.779306411743164062e+00,1.102916049957275391e+01,1.112279987335205078e+01,1.069002056121826172e+01,1.112979221343994141e+01,1.098104190826416016e+01,1.005427265167236328e+01,1.149842834472656250e+01,1.018766212463378906e+01,1.062006378173828125e+01,1.080591964721679688e+01
1.081353664398193359e+01,1.104222393035888672e+01,1.035611915588378906e+01,1.044187068939208984e+01,1.074965858459472656e+01,1.113272285461425781e+01,1.124889659881591797e+01,1.120057582855224609e+01,1.030273628234863281e+01,1.021727943420410156e+01,1.070750236511230469e+01,1.018581390380859375e+01,1.063097381591796875e+01,1.108335113525390625e+01,1.068529415130615234e+01
1.006994342803955078e+01,9.654186248779296875e+00,9.278206825256347656e+00,1.002303695678710938e+01,9.231899261474609375e+00,9.503861427307128906e+00,9.126506805419921875e+00,9.606072425842285156e+00,9.647889137268066406e+00,9.535450935363769531e+00,9.530048370361328125e+00,9.246705055236816406e+00,1.009493446350097656e+01,9.569439888000488281e+00,9.299173355102539062e+00
1.055017280578613281e+01,1.093396663665771484e+01,1.132060909271240234e+01,9.056094169616699219e+00,1.108088588714599609e+01,1.068090724945068359e+01,1.032411384582519531e+01,1.081123542785644531e+01,1.056682777404785156e+01,1.023889064788818359e+01,1.043176555633544922e+01,1.020280456542968750e+01,9.792436599731445312e+00,1.013486862182617188e+01,1.010306358337402344e+01
9.736203193664550781e+00,1.025039005279541016e+01,9.886372566223144531e+00,9.042304992675781250e+00,9.430643081665039062e+00,9.980118751525878906e+00,1.035906982421875000e+01,1.035036373138427734e+01,9.769783973693847656e+00,1.020665359497070312e+01,9.379857063293457031e+00,1.012382125854492188e+01,9.377626419067382812e+00,1.039962291717529297e+01,1.063216209411621094e+01
1.043874168395996094e+01,1.086835765838623047e+01,1.036836624145507812e+01,1.041000556945800781e+01,1.030651473999023438e+01,1.021638870239257812e+01,9.756958007812500000e+00,1.058349227905273438e+01,1.089071846008300781e+01,1.024877262115478516e+01,1.082250499725341797e+01,1.074424171447753906e+01,1.011740398406982422e+01,1.148325729370117188e+01,1.063016605377197266e+01
9.376122474670410156e+00,9.983594894409179688e+00,9.697420120239257812e+00,9.364211082458496094e+00,9.560359954833984375e+00,9.986270904541015625e+00,1.084905338287353516e+01,1.005558395385742188e+01,1.001105308532714844e+01,9.703345298767089844e+00,1.043724346160888672e+01,9.416890144348144531e+00,1.018363666534423828e+01,9.881552696228027344e+00,1.003091049194335938e+01
1.015233230590820312e+01,1.061134910583496094e+01,1.044354915618896484e+01,1.021818542480468750e+01,1.036847305297851562e+01,1.080386161804199219e+01,1.048765754699707031e+01,9.931844711303710938e+00,1.059595012664794922e+01,9.865297317504882812e+00,9.571202278137207031e+00,9.836066246032714844e+00,9.319435119628906250e+00,9.864182472229003906e+00,9.713033676147460938e+00
9.635024070739746094e+00,9.824158668518066406e+00,9.280656814575195312e+00,1.050248718261718750e+01,9.586857795715332031e+00,9.569937705993652344e+00,9.531614303588867188e+00,9.843300819396972656e+00,8.703122138977050781e+00,9.700283050537109375e+00,9.598551750183105469e+00,9.504360198974609375e+00,9.658786773681640625e+00,8.689444541931152344e+00,9.189254760742187500e+00
9.989887237548828125e+00,1.097105884552001953e+01,1.016104888916015625e+01,1.037151908874511719e+01,1.065589714050292969e+01,9.672909736633300781e+00,9.597558975219726562e+00,9.181177139282226562e+00,9.658008575439453125e+00,9.936836242675781250e+00,1.016814899444580078e+01,1.111832618713378906e+01,1.031198120117187500e+01,1.117513084411621094e+01,1.019674587249755859e+01
1.067475891113281250e+01,1.022285079956054688e+01,9.702513694763183594e+00,1.060870933532714844e+01,9.365875244140625000e+00,9.635798454284667969e+00,9.210113525390625000e+00,9.296957015991210938e+00,1.045767784118652344e+01,9.662255287170410156e+00,1.082552719116210938e+01,9.190015792846679688e+00,1.022669124603271484e+01,1.030669021606445312e+01,9.568865776062011719e+00
1.014808654785156250e+01,1.006580352783203125e+01,1.051684379577636719e+01,1.010239028930664062e+01,9.593147277832031250e+00,9.464213371276855469e+00,9.780384063720703125e+00,9.370542526245117188e+00,9.237588882446289062e+00,1.013038063049316406e+01,9.964002609252929688e+00,9.687115669250488281e+00,9.963166236877441406e+00,9.532199859619140625e+00,9.457560539245605469e+00
1.004832267761230469e+01,1.046034717559814453e+01,9.375807762145996094e+00,1.033322811126708984e+01,1.003421974182128906e+01,1.015254878997802734e+01,9.956700325012207031e+00,9.639829635620117188e+00,1.024749374389648438e+01,9.925167083740234375e+00,9.214385032653808594e+00,1.054779338836669922e+01,9.761828422546386719e+00,1.036601734161376953e+01,1.044807147979736328e+01
1.072956562042236328e+01,1.086154270172119141e+01,9.691906929016113281e+00,9.853054046630859375e+00,1.073583412170410156e+01,1.055260372161865234e+01,1.024927997589111328e+01,9.633355140686035156e+00,9.906571388244628906e+00,9.363311767578125000e+00,8.762473106384277344e+00,9.871748924255371094e+00,1.016372680664062500e+01,9.987184524536132812e+00,1.001065254211425781e+01
1.004514980316162109e+01,1.045486736297607422e+01,1.038878917694091797e+01,1.039944171905517578e+01,1.005177879333496094e+01,9.691624641418457031e+00,1.086603450775146484e+01,9.178182601928710938e+00,9.589598655700683594e+00,1.032725811004638672e+01,9.584179878234863281e+00,1.030987739562988281e+01,9.969124794006347656e+00,9.721160888671875000e+00,9.292489051818847656e+00
1.004166984558105469e+01,1.040059089660644531e+01,9.533872604370117188e+00,9.865681648254394531e+00,1.125234699249267578e+01,9.759042739868164062e+00,9.925213813781738281e+00,1.034024524688720703e+01,8.892260551452636719e+00,9.750148773193359375e+00,1.008991527557373047e+01,9.099953651428222656e+00,1.023517417907714844e+01,9.836686134338378906e+00,1.008469581604003906e+01
1.036167430877685547e+01,1.051962280273437500e+01,1.023344516754150391e+01,1.046717166900634766e+01,1.030051136016845703e+01,1.064667606353759766e+01,1.016061592102050781e+01,9.638448715209960938e+00,1.132128429412841797e+01,9.658187866210937500e+00,8.686063766479492188e+00,9.149433135986328125e+00,1.015282630920410156e+01,1.000784397125244141e+01,1.036420822143554688e+01
9.109045982360839844e+00,8.545652389526367188e+00,8.880111694335937500e+00,1.009569644927978516e+01,9.653184890747070312e+00,9.750671386718750000e+00,9.507446289062500000e+00,1.005398464202880859e+01,1.025806045532226562e+01,9.378937721252441406e+00,9.936591148376464844e+00,8.213590621948242188e+00,1.034138965606689453e+01,1.058889198303222656e+01,9.949181556701660156e+00
1.026848316192626953e+01,9.687880516052246094e+00,1.050815391540527344e+01,1.081504058837890625e+01,1.031257915496826172e+01,9.384683609008789062e+00,9.449577331542968750e+00,9.661962509155273438e+00,1.109591007232666016e+01,1.021186733245849609e+01,1.020149993896484375e+01,1.013005542755126953e+01,9.675989151000976562e+00,9.437707901000976562e+00,1.029901218414306641e+01
1.023185253143310547e+01,9.634559631347656250e+00,1.051259326934814453e+01,9.945437431335449219e+00,1.065047836303710938e+01,9.401831626892089844e+00,9.253978729248046875e+00,1.054300785064697266e+01,1.036801528930664062e+01,1.066431713104248047e+01,1.074317550659179688e+01,1.095404148101806641e+01,1.040499973297119141e+01,1.079398918151855469e+01,1.114144611358642578e+01
9.567964553833007812e+00,1.015726375579833984e+01,9.621027946472167969e+00,9.357171058654785156e+00,9.645359992980957031e+00,1.011881256103515625e+01,9.714933395385742188e+00,9.795954704284667969e+00,9.833697319030761719e+00,1.004985618591308594e+01,1.003310298919677734e+01,9.890292167663574219e+00,1.021014308929443359e+01,9.988821983337402344e+00,9.641488075256347656e+00
1.002145862579345703e+01,1.037741470336914062e+01,9.032338142395019531e+00,9.526669502258300781e+00,1.016386699676513672e+01,1.016797256469726562e+01,1.085935211181640625e+01,1.073762130737304688e+01,1.041555500030517578e+01,9.701731681823730469e+00,1.079951477050781250e+01,1.016273689270019531e+01,1.031156253814697266e+01,1.024000072479248047e+01,1.014504432678222656e+01
